KICID,BC_J,BC_H,BC_K,BC_GAIA
7205397,1.4669999999999999,2.02,2.161,-0.128
7206531,1.419,1.8880000000000001,2.025,-0.051
7265075,1.4409999999999998,1.9580000000000002,2.094,-0.091
7266674,1.493,2.039,2.1959999999999997,-0.14
7273176,1.392,1.8880000000000001,2.0069999999999997,-0.063
7273426,1.419,1.98,2.099,-0.122
7281777,1.476,1.985,2.141,-0.105
7285830,1.406,1.8880000000000001,2.016,-0.055999999999999994
7289277,1.433,1.9580000000000002,2.088,-0.095
7294715,1.4180000000000001,1.889,2.025,-0.052000000000000005
7303187,1.5219999999999998,2.077,2.25,-0.16899999999999998
7337994,1.415,1.933,2.057,-0.085
7345186,1.511,2.029,2.204,-0.138
7345308,1.422,1.912,2.045,-0.066
7349386,1.495,2.033,2.194,-0.136
7352718,1.4240000000000002,1.974,2.095,-0.111
7363339,1.474,1.984,2.1390000000000002,-0.105
7365701,1.3630000000000002,1.827,1.942,-0.036000000000000004
7366321,1.39,1.861,1.986,-0.044000000000000004
7366820,1.4180000000000001,1.905,2.0380000000000003,-0.063
7368594,1.425,1.91,2.046,-0.064
7368754,1.464,1.9680000000000002,2.119,-0.095
7369386,1.413,1.905,2.0340000000000003,-0.064
7379100,1.463,1.952,2.1069999999999998,-0.085
7384523,1.46,1.963,2.113,-0.092
7420223,1.431,1.9169999999999998,2.055,-0.067
7421138,1.4,1.8780000000000001,2.004,-0.051
7428418,1.4040000000000001,1.9240000000000002,2.043,-0.085
7428931,1.4680000000000002,2.029,2.169,-0.135
7430892,1.5019999999999998,2.051,2.214,-0.149
7433485,1.3980000000000001,1.899,2.019,-0.068
7440589,1.463,1.9469999999999998,2.102,-0.083
7460447,1.37,1.824,1.944,-0.028999999999999998
7465221,1.4469999999999998,1.933,2.08,-0.075
7510604,1.409,1.906,2.032,-0.067
7515243,1.431,1.9369999999999998,2.0709999999999997,-0.08
7522091,1.507,2.056,2.221,-0.152
7522297,1.4269999999999998,1.925,2.059,-0.073
7531908,1.416,1.895,2.029,-0.057
7532885,1.42,1.906,2.04,-0.063
7533496,1.355,1.7990000000000002,1.915,-0.02
7585122,1.4669999999999999,1.964,2.119,-0.09300000000000001
7591481,1.4780000000000002,1.995,2.151,-0.11199999999999999
7591642,1.439,1.964,2.096,-0.096
7592356,1.413,1.919,2.045,-0.075
7593843,1.46,1.954,2.105,-0.087
7594865,1.419,1.911,2.042,-0.067
7595155,1.518,2.0709999999999997,2.242,-0.165
7595285,1.4380000000000002,1.932,2.072,-0.075
7597056,1.483,2.036,2.186,-0.13699999999999998
7601720,1.47,1.9909999999999999,2.141,-0.109
7612438,1.405,1.869,2.002,-0.043
7612916,1.4140000000000001,1.919,2.045,-0.07400000000000001
7619034,1.4180000000000001,1.8840000000000001,2.021,-0.049
7620272,1.4580000000000002,1.939,2.093,-0.078
7661720,1.452,1.939,2.088,-0.078
7662025,1.3940000000000001,1.8840000000000001,2.005,-0.06
7663228,1.46,1.973,2.12,-0.098
7663241,1.462,1.985,2.131,-0.106
7670419,1.5,2.052,2.2119999999999997,-0.149
7671562,1.4909999999999999,2.012,2.174,-0.12300000000000001
7672969,1.466,1.974,2.125,-0.099
7677317,1.486,2.021,2.177,-0.128
7678547,1.5119999999999998,2.037,2.211,-0.14300000000000002
7679799,1.379,1.867,1.982,-0.055999999999999994
7680159,1.4169999999999998,1.906,2.037,-0.064
7685039,1.39,1.8730000000000002,1.994,-0.054000000000000006
7685316,1.4409999999999998,1.936,2.0780000000000003,-0.077
7685724,1.395,1.8769999999999998,2.0,-0.053
7691148,1.456,1.974,2.117,-0.099
7693359,1.327,1.7719999999999998,1.8780000000000001,-0.021
7697217,1.4769999999999999,1.972,2.1319999999999997,-0.098
7732836,1.4069999999999998,1.886,2.015,-0.054000000000000006
7741179,1.374,1.8730000000000002,1.984,-0.066
7743539,1.416,1.9,2.033,-0.06
7748979,1.462,1.9580000000000002,2.11,-0.08900000000000001
7802549,1.44,1.949,2.0869999999999997,-0.086
7807614,1.5090000000000001,2.01,2.187,-0.127
7808227,1.406,1.912,2.0340000000000003,-0.073
7808791,1.401,1.876,2.004,-0.05
7818452,1.409,1.8880000000000001,2.0180000000000002,-0.054000000000000006
7820169,1.426,1.91,2.0469999999999997,-0.064
7821234,1.476,1.994,2.149,-0.111
7834159,1.412,1.899,2.028,-0.061
7869334,1.405,1.886,2.0140000000000002,-0.054000000000000006
7870980,1.462,1.976,2.124,-0.1
7872519,1.419,1.911,2.042,-0.066
7880664,1.432,1.921,2.059,-0.069
7881669,1.452,1.976,2.116,-0.10099999999999999
7884574,1.4280000000000002,1.913,2.05,-0.065
7885455,1.4509999999999998,1.9509999999999998,2.096,-0.085
7885511,1.4040000000000001,1.899,2.023,-0.065
7887960,1.3730000000000002,1.841,1.9580000000000002,-0.04
7889429,1.4809999999999999,2.011,2.165,-0.121
7897890,1.38,1.864,1.98,-0.053
7902578,1.4880000000000002,2.015,2.174,-0.124
7917701,1.5130000000000001,2.042,2.215,-0.146
7935931,1.499,2.048,2.208,-0.146
7939118,1.383,1.864,1.982,-0.051
7948086,1.432,1.926,2.063,-0.07200000000000001
7949258,1.483,1.986,2.147,-0.107
7949599,1.48,1.999,2.156,-0.114
7955856,1.454,1.96,2.105,-0.09
7957822,1.3969999999999998,1.882,2.005,-0.055999999999999994
7960031,1.499,2.033,2.1959999999999997,-0.13699999999999998
7968120,1.3780000000000001,1.844,1.964,-0.038
7975969,1.436,1.936,2.073,-0.078
7976420,1.413,1.8780000000000001,2.0140000000000002,-0.047
8005116,1.466,1.966,2.12,-0.094
8006058,1.4069999999999998,1.906,2.031,-0.068
8019020,1.422,1.9369999999999998,2.064,-0.084
8023982,1.426,1.906,2.044,-0.061
8039416,1.466,1.9809999999999999,2.13,-0.102
8045883,1.4269999999999998,1.93,2.063,-0.077
8051694,1.443,1.931,2.075,-0.07400000000000001
8074326,1.455,1.956,2.103,-0.08800000000000001
8078554,1.413,1.8969999999999998,2.028,-0.059000000000000004
8081069,1.433,1.9569999999999999,2.0869999999999997,-0.094
8081535,1.4369999999999998,1.936,2.074,-0.078
8082494,1.459,1.9709999999999999,2.117,-0.09699999999999999
8088198,1.4040000000000001,1.895,2.02,-0.062
8097755,1.383,1.8730000000000002,1.99,-0.057999999999999996
8099073,1.3869999999999998,1.845,1.972,-0.035
8120076,1.442,1.94,2.081,-0.079
8145176,1.361,1.8730000000000002,1.982,-0.08199999999999999
8149325,1.405,1.93,2.049,-0.08900000000000001
8149536,1.383,1.88,1.995,-0.064
8151314,1.476,1.983,2.14,-0.10400000000000001
8160590,1.4780000000000002,1.984,2.142,-0.105
8165444,1.41,1.88,2.013,-0.049
8172720,1.379,1.85,1.969,-0.043
8173036,1.4509999999999998,1.975,2.115,-0.10099999999999999
8173148,1.446,1.944,2.0869999999999997,-0.08199999999999999
8175438,1.433,1.9409999999999998,2.076,-0.08199999999999999
8178600,1.469,1.995,2.144,-0.111
8181700,1.422,1.892,2.03,-0.053
8197210,1.41,1.882,2.0140000000000002,-0.05
8217977,1.4280000000000002,1.9580000000000002,2.084,-0.09699999999999999
8218906,1.4580000000000002,1.9709999999999999,2.117,-0.09699999999999999
8222691,1.396,1.9040000000000001,2.022,-0.07400000000000001
8225839,1.495,2.025,2.187,-0.131
8232851,1.46,1.94,2.095,-0.079
8233917,1.473,2.009,2.158,-0.12
8235013,1.443,1.9409999999999998,2.083,-0.08
8241402,1.4669999999999999,1.995,2.142,-0.111
8246635,1.459,1.955,2.106,-0.087
8247851,1.364,1.83,1.945,-0.037000000000000005
8258311,1.371,1.838,1.955,-0.039
8260453,1.423,1.9069999999999998,2.043,-0.062
8264006,1.484,2.024,2.178,-0.129
8278906,1.44,1.982,2.112,-0.109
8284510,1.399,1.8980000000000001,2.019,-0.066
8284682,1.4880000000000002,2.021,2.178,-0.128
8288164,1.459,1.983,2.127,-0.10400000000000001
8293158,1.4509999999999998,1.9480000000000002,2.094,-0.083
8293291,1.4180000000000001,1.883,2.021,-0.049
8300692,1.389,1.88,1.9980000000000002,-0.059000000000000004
8307630,1.385,1.8559999999999999,1.9780000000000002,-0.043
8325764,1.399,1.903,2.023,-0.071
8330598,1.42,1.8969999999999998,2.033,-0.057
8346238,1.496,2.075,2.227,-0.16399999999999998
8348765,1.41,1.905,2.032,-0.066
8349350,1.469,2.017,2.16,-0.126
8350443,1.4080000000000001,1.919,2.041,-0.078
8360334,1.4709999999999999,1.983,2.135,-0.10400000000000001
8363443,1.506,2.031,2.201,-0.13699999999999998
8363613,1.44,1.9180000000000001,2.063,-0.066
8364363,1.396,1.8769999999999998,2.001,-0.053
8366758,1.484,1.994,2.154,-0.111
8377116,1.479,2.004,2.1590000000000003,-0.11699999999999999
8377200,1.464,1.973,2.123,-0.098
8377727,1.422,1.885,2.025,-0.049
8379490,1.3969999999999998,1.87,1.9969999999999999,-0.047
8380242,1.435,1.932,2.0709999999999997,-0.076
8382339,1.431,1.903,2.045,-0.059000000000000004
8386537,1.43,1.9409999999999998,2.073,-0.083
8386921,1.475,1.995,2.149,-0.11199999999999999
8409983,1.4409999999999998,1.921,2.066,-0.068
8410529,1.449,1.986,2.121,-0.109
8414512,1.4669999999999999,1.976,2.127,-0.099
8424785,1.425,1.95,2.077,-0.092
8426743,1.393,1.871,1.995,-0.05
8431241,1.4580000000000002,1.973,2.119,-0.098
8432219,1.405,1.8719999999999999,2.003,-0.045
8458519,1.465,1.975,2.125,-0.099
8475164,1.433,1.963,2.092,-0.098
8478550,1.4569999999999999,2.005,2.142,-0.12
8479182,1.425,1.936,2.066,-0.08199999999999999
8479383,1.419,1.9169999999999998,2.0469999999999997,-0.071
8480233,1.389,1.919,2.032,-0.09300000000000001
8480313,1.435,1.976,2.103,-0.107
8481765,1.5030000000000001,2.03,2.198,-0.136
8482522,1.518,2.055,2.229,-0.155
8482769,1.426,1.955,2.081,-0.095
8482944,1.421,1.936,2.063,-0.083
8489832,1.433,1.923,2.062,-0.07
8491283,1.416,1.8780000000000001,2.015,-0.046
8493827,1.443,1.95,2.09,-0.086
8496042,1.42,1.895,2.032,-0.055999999999999994
8506096,1.423,1.8980000000000001,2.036,-0.057
8506788,1.395,1.881,2.003,-0.055999999999999994
8507397,1.382,1.857,1.9769999999999999,-0.046
8522040,1.405,1.8780000000000001,2.008,-0.049
8526108,1.411,1.882,2.016,-0.05
8540615,1.395,1.8659999999999999,1.992,-0.046
8540767,1.381,1.879,1.994,-0.065
8540820,1.405,1.9140000000000001,2.0340000000000003,-0.076
8545861,1.3940000000000001,1.865,1.9909999999999999,-0.045
8547122,1.4069999999999998,1.9080000000000001,2.031,-0.07
8547469,1.4509999999999998,1.983,2.121,-0.106
8547653,1.396,1.8980000000000001,2.017,-0.069
8552947,1.433,1.9469999999999998,2.08,-0.087
8555914,1.453,1.964,2.1069999999999998,-0.09300000000000001
8558629,1.411,1.902,2.03,-0.063
8558633,1.339,1.798,1.906,-0.032
8565159,1.45,1.96,2.102,-0.091
8570577,1.42,1.911,2.044,-0.066
8580595,1.43,1.9040000000000001,2.045,-0.059000000000000004
8591738,1.514,2.049,2.222,-0.15
8607581,1.39,1.867,1.989,-0.049
8607620,1.413,1.913,2.04,-0.07
8611114,1.4069999999999998,1.8969999999999998,2.023,-0.062
8611369,1.419,1.94,2.065,-0.08800000000000001
8611833,1.4609999999999999,1.962,2.113,-0.091
8612811,1.421,1.9140000000000001,2.046,-0.068
8616844,1.435,1.943,2.079,-0.083
8618510,1.442,1.943,2.083,-0.08199999999999999
8618653,1.4709999999999999,1.96,2.119,-0.091
8620449,1.411,1.901,2.03,-0.062
8628585,1.452,1.9469999999999998,2.094,-0.083
8629927,1.4169999999999998,1.906,2.037,-0.064
8630006,1.43,1.9269999999999998,2.063,-0.07400000000000001
8669282,1.411,1.926,2.049,-0.081
8671819,1.389,1.8840000000000001,2.002,-0.063
8674581,1.4569999999999999,1.985,2.127,-0.106
8676094,1.499,2.026,2.191,-0.133
8676240,1.4880000000000002,1.9980000000000002,2.161,-0.114
8676927,1.405,1.879,2.009,-0.05
8676988,1.436,1.912,2.057,-0.063
8678018,1.4,1.875,2.002,-0.05
8682462,1.399,1.8840000000000001,2.008,-0.057
8683779,1.431,1.919,2.0580000000000003,-0.069
8686058,1.4080000000000001,1.885,2.015,-0.053
8686389,1.511,2.055,2.224,-0.153
8689599,1.3780000000000001,1.848,1.9669999999999999,-0.042
8690009,1.48,2.006,2.161,-0.11800000000000001
8695243,1.48,1.995,2.153,-0.11199999999999999
8696035,1.348,1.818,1.926,-0.040999999999999995
8701893,1.3940000000000001,1.865,1.9909999999999999,-0.045
8707667,1.4480000000000002,1.94,2.086,-0.079
8738834,1.506,2.0180000000000002,2.191,-0.13
8741733,1.4409999999999998,1.9269999999999998,2.07,-0.071
8746146,1.412,1.901,2.03,-0.062
8746222,1.402,1.9080000000000001,2.029,-0.073
8751733,1.443,1.943,2.085,-0.081
8757215,1.416,1.899,2.032,-0.06
8758700,1.41,1.911,2.036,-0.071
8759746,1.4140000000000001,1.8869999999999998,2.021,-0.052000000000000005
8761471,1.4280000000000002,1.913,2.051,-0.065
8803432,1.4169999999999998,1.911,2.042,-0.068
8804395,1.47,1.99,2.141,-0.10800000000000001
8804886,1.4669999999999999,1.9769999999999999,2.128,-0.1
8813509,1.449,1.931,2.079,-0.073
8813727,1.393,1.8430000000000002,1.973,-0.031
8814586,1.419,1.909,2.041,-0.065
8818252,1.4480000000000002,1.9569999999999999,2.0980000000000003,-0.08900000000000001
8822878,1.469,1.9669999999999999,2.123,-0.094
8824235,1.4669999999999999,1.989,2.138,-0.10800000000000001
8824264,1.4180000000000001,1.9140000000000001,2.044,-0.069
8826079,1.37,1.845,1.96,-0.045
8827622,1.46,1.962,2.1109999999999998,-0.091
8827646,1.3940000000000001,1.886,2.006,-0.061
8839028,1.49,2.023,2.182,-0.13
8843610,1.403,1.881,2.009,-0.052000000000000005
8845313,1.359,1.845,1.955,-0.055
8845321,1.396,1.88,2.004,-0.055
8846245,1.42,1.91,2.043,-0.066
8868800,1.3980000000000001,1.876,2.002,-0.051
8868869,1.463,2.005,2.147,-0.11900000000000001
8868929,1.4,1.8730000000000002,2.001,-0.048
8873797,1.5030000000000001,2.03,2.197,-0.136
8888925,1.446,1.946,2.089,-0.083
8907943,1.499,2.0269999999999997,2.1919999999999997,-0.133
8911558,1.399,1.864,1.994,-0.042
8914504,1.413,1.902,2.031,-0.062
8935612,1.44,1.952,2.089,-0.08800000000000001
8936104,1.52,2.049,2.226,-0.152
8936339,1.419,1.901,2.035,-0.06
8937073,1.4709999999999999,1.9969999999999999,2.146,-0.11199999999999999
8939889,1.479,1.989,2.146,-0.10800000000000001
8939964,1.4040000000000001,1.9140000000000001,2.035,-0.077
8940098,1.423,1.9240000000000002,2.055,-0.07400000000000001
8940241,1.446,1.9340000000000002,2.079,-0.075
8946471,1.432,1.916,2.056,-0.066
8946619,1.4040000000000001,1.883,2.011,-0.053
8946818,1.3880000000000001,1.8659999999999999,1.9869999999999999,-0.049
8947422,1.462,1.963,2.114,-0.092
8957928,1.464,1.969,2.119,-0.095
8959538,1.504,2.035,2.202,-0.139
8962844,1.433,1.923,2.062,-0.07
8963972,1.479,2.0,2.155,-0.114
8984044,1.455,1.963,2.108,-0.092
9004448,1.482,2.013,2.167,-0.122
9007080,1.4809999999999999,2.0069999999999997,2.1630000000000003,-0.11900000000000001
9007718,1.492,2.006,2.171,-0.12
9008090,1.426,1.9140000000000001,2.05,-0.066
9009175,1.483,2.002,2.16,-0.11599999999999999
9018004,1.3780000000000001,1.849,1.9669999999999999,-0.043
9024483,1.462,1.9669999999999999,2.116,-0.094
9024667,1.504,2.0380000000000003,2.205,-0.141
9025029,1.3980000000000001,1.8730000000000002,2.0,-0.049
9025447,1.453,1.973,2.115,-0.098
9025882,1.484,1.9909999999999999,2.1519999999999997,-0.11
9026308,1.3969999999999998,1.876,2.001,-0.052000000000000005
9027654,1.4980000000000002,2.031,2.194,-0.135
9028511,1.4240000000000002,1.94,2.068,-0.085
9028967,1.426,1.9240000000000002,2.0580000000000003,-0.073
9029195,1.4469999999999998,1.936,2.082,-0.077
9030294,1.429,1.916,2.0540000000000003,-0.067
9032691,1.415,1.905,2.035,-0.064
9034557,1.449,1.9269999999999998,2.077,-0.071
9071895,1.429,1.902,2.043,-0.059000000000000004
9076149,1.432,1.949,2.081,-0.08900000000000001
9077501,1.4469999999999998,1.9669999999999999,2.106,-0.096
9080445,1.396,1.8769999999999998,2.001,-0.053
9086505,1.4369999999999998,1.939,2.077,-0.08
9086653,1.48,2.032,2.181,-0.135
9087870,1.462,1.9869999999999999,2.1319999999999997,-0.107
9093038,1.4909999999999999,2.031,2.189,-0.135
9096899,1.396,1.8730000000000002,1.9980000000000002,-0.05
9097394,1.3630000000000002,1.824,1.939,-0.034
9099712,1.411,1.891,2.022,-0.055999999999999994
9112472,1.41,1.8880000000000001,2.019,-0.054000000000000006
9139970,1.4180000000000001,1.906,2.0380000000000003,-0.064
9142574,1.413,1.936,2.0580000000000003,-0.08800000000000001
9142768,1.4269999999999998,1.9269999999999998,2.06,-0.075
9143545,1.484,1.9969999999999999,2.157,-0.113
9145952,1.433,1.94,2.075,-0.08199999999999999
9150223,1.392,1.867,1.9909999999999999,-0.048
9151578,1.4680000000000002,2.005,2.151,-0.11800000000000001
9159227,1.511,2.043,2.215,-0.146
9159263,1.409,1.909,2.033,-0.07
9159375,1.433,1.9169999999999998,2.0580000000000003,-0.067
9160995,1.392,1.8659999999999999,1.989,-0.047
9161150,1.401,1.8840000000000001,2.01,-0.055
9202995,1.456,1.9980000000000002,2.135,-0.115
9204871,1.401,1.8780000000000001,2.005,-0.051
9206643,1.51,2.044,2.214,-0.146
9214827,1.3980000000000001,1.8730000000000002,1.999,-0.049
9217018,1.425,1.931,2.062,-0.078
9217521,1.392,1.874,1.996,-0.053
9220076,1.4280000000000002,1.923,2.0580000000000003,-0.07200000000000001
9229601,1.3780000000000001,1.8330000000000002,1.956,-0.031
9268197,1.4780000000000002,2.028,2.176,-0.132
9268703,1.432,1.93,2.066,-0.075
9270087,1.442,1.95,2.089,-0.086
9272281,1.433,1.912,2.0540000000000003,-0.064
9282363,1.449,1.9709999999999999,2.11,-0.098
9283248,1.4180000000000001,1.901,2.035,-0.06
9283816,1.4080000000000001,1.883,2.0140000000000002,-0.052000000000000005
9287916,1.5,2.0469999999999997,2.209,-0.146
9288026,1.3619999999999999,1.827,1.9409999999999998,-0.037000000000000005
9288944,1.476,2.01,2.161,-0.121
9291624,1.508,2.0180000000000002,2.1919999999999997,-0.13
9291976,1.4609999999999999,1.98,2.126,-0.102
9292408,1.486,1.9869999999999999,2.151,-0.10800000000000001
9326484,1.421,1.9140000000000001,2.046,-0.068
9327993,1.4969999999999999,2.0269999999999997,2.191,-0.133
9329058,1.416,1.905,2.036,-0.063
9330758,1.399,1.8869999999999998,2.01,-0.059000000000000004
9331202,1.484,2.029,2.182,-0.133
9332840,1.462,1.963,2.114,-0.092
9333184,1.4240000000000002,1.9380000000000002,2.0669999999999997,-0.083
9335191,1.433,1.9340000000000002,2.07,-0.078
9335570,1.422,1.915,2.048,-0.068
9336090,1.402,1.903,2.025,-0.068
9340114,1.49,2.021,2.181,-0.129
9346108,1.475,1.985,2.141,-0.106
9347846,1.402,1.8840000000000001,2.01,-0.055
9351186,1.452,1.9480000000000002,2.095,-0.083
9353531,1.44,1.9680000000000002,2.101,-0.099
9367236,1.421,1.892,2.03,-0.054000000000000006
9388422,1.492,2.0180000000000002,2.1790000000000003,-0.127
9388508,1.4869999999999999,2.028,2.1830000000000003,-0.132
9390666,1.462,2.009,2.149,-0.121
9391192,1.45,1.9709999999999999,2.1109999999999998,-0.098
9392650,1.443,1.955,2.093,-0.08900000000000001
9392933,1.475,2.0,2.1519999999999997,-0.114
9393028,1.445,1.945,2.0869999999999997,-0.08199999999999999
9396095,1.436,1.956,2.089,-0.092
9396363,1.419,1.906,2.0380000000000003,-0.063
9397110,1.415,1.8940000000000001,2.028,-0.057
9405269,1.48,1.99,2.149,-0.109
9405336,1.425,1.921,2.0540000000000003,-0.07200000000000001
9405368,1.496,2.042,2.201,-0.142
9406426,1.4480000000000002,1.97,2.109,-0.098
9406596,1.5019999999999998,2.022,2.19,-0.131
9408590,1.4080000000000001,1.883,2.015,-0.052000000000000005
9412408,1.385,1.8559999999999999,1.9780000000000002,-0.044000000000000004
9412682,1.45,1.9509999999999998,2.096,-0.085
9414102,1.518,2.026,2.206,-0.138
9450786,1.3969999999999998,1.891,2.012,-0.063
9451434,1.472,2.015,2.161,-0.124
9452006,1.454,1.953,2.099,-0.086
9452570,1.431,1.921,2.059,-0.07
9456153,1.3730000000000002,1.848,1.964,-0.045
9456598,1.446,1.926,2.074,-0.071
9467117,1.494,2.012,2.176,-0.124
9467361,1.454,1.96,2.105,-0.09
9470210,1.3940000000000001,1.876,1.999,-0.053
9470830,1.46,1.955,2.106,-0.087
9471284,1.4280000000000002,1.9069999999999998,2.046,-0.061
9472064,1.405,1.885,2.012,-0.054000000000000006
9472635,1.4480000000000002,1.944,2.089,-0.081
9473921,1.4569999999999999,1.974,2.1180000000000003,-0.099
9508595,1.341,1.805,1.912,-0.037000000000000005
9513787,1.454,2.004,2.1390000000000002,-0.12
9520156,1.42,1.899,2.0340000000000003,-0.057999999999999996
9529974,1.4480000000000002,1.964,2.104,-0.094
9532518,1.409,1.906,2.031,-0.068
9533544,1.39,1.8659999999999999,1.989,-0.048
9535000,1.412,1.8940000000000001,2.025,-0.057999999999999996
9539910,1.432,1.93,2.0669999999999997,-0.075
9542075,1.361,1.844,1.955,-0.052000000000000005
9542779,1.3940000000000001,1.8630000000000002,1.989,-0.044000000000000004
9570409,1.528,2.074,2.252,-0.17
9574609,1.432,1.936,2.0709999999999997,-0.079
9575645,1.4180000000000001,1.895,2.03,-0.055999999999999994
9575718,1.412,1.913,2.039,-0.071
9579328,1.489,2.0469999999999997,2.199,-0.14400000000000002
9579999,1.48,2.012,2.166,-0.122
9580343,1.3769999999999998,1.8519999999999999,1.97,-0.046
9580407,1.45,1.99,2.126,-0.111
9581849,1.455,1.953,2.101,-0.086
9590930,1.455,1.9769999999999999,2.119,-0.10099999999999999
9591097,1.4409999999999998,1.939,2.08,-0.079
9593412,1.432,1.9169999999999998,2.057,-0.067
9595844,1.4780000000000002,2.003,2.157,-0.11599999999999999
9596639,1.449,1.954,2.097,-0.087
9597214,1.403,1.882,2.01,-0.053
9597524,1.46,1.959,2.11,-0.09
9601661,1.4380000000000002,1.94,2.079,-0.08
9602917,1.409,1.909,2.0340000000000003,-0.069
9603327,1.432,1.9269999999999998,2.064,-0.073
9604524,1.445,1.923,2.0709999999999997,-0.069
9604795,1.493,2.0380000000000003,2.195,-0.139
9605294,1.4469999999999998,1.96,2.1,-0.091
9606889,1.4369999999999998,1.923,2.065,-0.07
9611634,1.433,1.942,2.076,-0.083
9634962,1.485,1.999,2.1590000000000003,-0.114
9635388,1.479,1.99,2.148,-0.109
9635603,1.4169999999999998,1.92,2.048,-0.07400000000000001
9636127,1.45,1.95,2.094,-0.085
9641246,1.43,1.9269999999999998,2.063,-0.07400000000000001
9641447,1.44,1.956,2.092,-0.091
9641484,1.431,1.936,2.07,-0.079
9641636,1.535,2.072,2.256,-0.171
9641772,1.4480000000000002,1.95,2.094,-0.085
9642202,1.396,1.869,1.995,-0.047
9643826,1.499,2.069,2.225,-0.159
9643914,1.3980000000000001,1.8769999999999998,2.002,-0.052000000000000005
9645099,1.3719999999999999,1.845,1.9609999999999999,-0.044000000000000004
9649940,1.48,2.003,2.1590000000000003,-0.11599999999999999
9650881,1.463,1.966,2.117,-0.094
9656523,1.486,2.005,2.165,-0.11800000000000001
9656652,1.464,1.963,2.115,-0.092
9658958,1.4669999999999999,1.975,2.127,-0.099
9662343,1.386,1.858,1.98,-0.044000000000000004
9667064,1.421,1.9,2.036,-0.057999999999999996
9697074,1.482,2.001,2.1590000000000003,-0.11599999999999999
9700899,1.453,1.9669999999999999,2.11,-0.095
9702057,1.492,2.03,2.188,-0.134
9702841,1.4569999999999999,1.955,2.104,-0.087
9704774,1.4240000000000002,1.909,2.045,-0.064
9705542,1.5119999999999998,2.041,2.213,-0.145
9705759,1.44,1.9280000000000002,2.0709999999999997,-0.07200000000000001
9706585,1.41,1.919,2.043,-0.077
9711988,1.413,1.896,2.0269999999999997,-0.059000000000000004
9712888,1.483,2.006,2.1630000000000003,-0.11900000000000001
9713083,1.426,1.913,2.049,-0.066
9714063,1.425,1.9080000000000001,2.045,-0.063
9716081,1.444,1.962,2.1,-0.094
9718024,1.37,1.857,1.969,-0.055
9723501,1.41,1.8880000000000001,2.0180000000000002,-0.054000000000000006
9724324,1.411,1.913,2.0380000000000003,-0.071
9724882,1.3869999999999998,1.865,1.986,-0.049
9727392,1.396,1.875,2.0,-0.051
9758145,1.4609999999999999,1.9709999999999999,2.119,-0.09699999999999999
9760904,1.393,1.89,2.009,-0.064
9762943,1.4040000000000001,1.87,2.001,-0.045
9763419,1.4509999999999998,1.96,2.103,-0.091
9766639,1.3719999999999999,1.828,1.9480000000000002,-0.031
9766906,1.4769999999999999,2.0069999999999997,2.16,-0.11900000000000001
9773266,1.3840000000000001,1.864,1.983,-0.049
9774312,1.4040000000000001,1.8840000000000001,2.012,-0.054000000000000006
9775566,1.435,1.954,2.0869999999999997,-0.091
9777088,1.436,1.9340000000000002,2.073,-0.077
9777536,1.442,1.931,2.075,-0.07400000000000001
9777885,1.453,1.949,2.097,-0.084
9779708,1.3730000000000002,1.855,1.969,-0.051
9780183,1.449,1.9569999999999999,2.1,-0.08900000000000001
9785675,1.511,2.04,2.2119999999999997,-0.14400000000000002
9787442,1.42,1.906,2.039,-0.063
9787503,1.493,2.0069999999999997,2.171,-0.12
9787723,1.484,1.9880000000000002,2.15,-0.10800000000000001
9788834,1.4769999999999999,2.0069999999999997,2.1590000000000003,-0.11900000000000001
9813713,1.4809999999999999,2.029,2.1790000000000003,-0.133
9814943,1.364,1.8,1.922,-0.016
9818513,1.521,2.046,2.224,-0.151
9818564,1.357,1.824,1.935,-0.038
9824971,1.416,1.9180000000000001,2.045,-0.073
9833591,1.493,2.037,2.195,-0.139
9833651,1.4669999999999999,1.984,2.133,-0.10400000000000001
9833831,1.399,1.8840000000000001,2.008,-0.055999999999999994
9834183,1.4380000000000002,1.93,2.07,-0.07400000000000001
9834365,1.412,1.892,2.023,-0.055999999999999994
9835575,1.504,2.042,2.207,-0.14300000000000002
9838510,1.454,1.9869999999999999,2.126,-0.10800000000000001
9838978,1.446,1.959,2.099,-0.091
9839246,1.443,1.9269999999999998,2.072,-0.071
9839918,1.466,1.952,2.109,-0.086
9840492,1.5030000000000001,2.02,2.19,-0.13
9843358,1.429,1.936,2.068,-0.08
9843754,1.49,2.024,2.182,-0.13
9846355,1.49,2.013,2.175,-0.124
9846810,1.446,1.9240000000000002,2.072,-0.069
9846877,1.433,1.921,2.061,-0.069
9846977,1.473,1.985,2.1390000000000002,-0.105
9847893,1.375,1.848,1.965,-0.044000000000000004
9848308,1.4509999999999998,1.9609999999999999,2.105,-0.092
9851743,1.4169999999999998,1.893,2.028,-0.055
9871800,1.453,1.995,2.1319999999999997,-0.114
9881167,1.4469999999999998,1.953,2.095,-0.087
9881628,1.396,1.899,2.017,-0.07
9882550,1.405,1.886,2.0140000000000002,-0.054000000000000006
9883214,1.439,1.97,2.101,-0.10099999999999999
9884319,1.493,2.0140000000000002,2.177,-0.125
9886542,1.439,1.93,2.072,-0.07400000000000001
9887488,1.4340000000000002,1.925,2.064,-0.071
9887555,1.392,1.891,2.009,-0.067
9893889,1.476,2.025,2.1719999999999997,-0.13
